,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,sex_Male,native-country_US,income
697,0.1917808219178082,0.06989293188968007,0.8694621582698806,-0.002732333968557115,0.4393680264295442,0.4001970011138037,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
698,0.1780821917808219,0.11221568798554005,0.8076240261107145,0.003980695145979347,-0.002581985077736584,0.4024820096298745,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
699,0.0273972602739726,0.2949662133235963,0.5139909817265123,0.11078317954236751,0.06146972318103356,0.22477798161010792,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
700,0.2602739726027397,0.07776239692949742,0.7904960359793601,0.01938811304874106,-0.018282367281971686,0.4979360301143871,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
701,0.1917808219178082,0.14974317493653438,0.7949758720322585,0.0027597259688993173,0.31932215258064306,0.39878382214978414,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
702,0.0547945205479452,0.11057043763746711,0.6642323431886646,0.090508022517757,-0.04661335998385011,0.3151913608123949,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
703,0.1917808219178082,0.03451978463590585,0.6133985923290088,0.10220658897569888,0.04327611045181126,0.3513641779493338,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
704,,,,,,,,,,,,,,
705,0.3698630136986301,0.033975674256444086,0.7941395267526716,-0.0009118027646559339,-0.004650970199524015,0.49895207991655793,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
706,0.3150684931506849,0.20386626400190763,0.5077998598904973,0.12409080532374532,0.07226002197633546,0.36947480589591886,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
707,0.3835616438356165,0.12674578810508685,0.5956564480048786,0.11875004028644225,-0.002120321973544567,0.36106177470275186,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
708,0.5890410958904109,0.09015542796534604,0.5513102259579576,0.07887744338908746,-0.05883009717035068,0.29233588876675887,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
709,0.0136986301369863,0.1389564484421596,0.4457183073743541,0.11475972031041982,-0.03577741576835032,0.20523806675752693,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
710,,,,,,,,,,,,,,
711,0.2602739726027397,0.014844904231109457,0.6659513278629368,0.09959715413920664,-0.0019423349508300087,0.46828281082335677,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
712,0.2602739726027397,0.1793940533541507,0.7942515037587299,0.0025751682856303584,0.013189084026154107,0.3855489671707413,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
713,0.3150684931506849,0.14795215249612553,0.6314626007784283,0.16953937387453796,-0.008795010302576236,0.34908037417264753,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
714,0.2602739726027397,0.24780002059115355,0.8044587068548228,0.0006413289915667991,-0.0029269270728872997,0.35266877680167524,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
715,0.1917808219178082,0.22131926725321943,0.5834378541063346,0.11171839653447559,0.01310080306608852,0.4679787796400079,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
716,0.2191780821917808,0.18049995228141413,0.6618232110912636,0.07899547577901418,0.04073951496676573,0.33957403019414867,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
717,0.0273972602739726,0.14576342759485597,0.5624620740278476,0.08908540975753251,0.04094181065610946,0.4549074966220138,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
718,0.0684931506849315,0.17534318313164848,0.5655230715533245,0.189499110069398,0.016368085689141606,0.14605160517985333,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
719,,,,,,,,,,,,,,
720,0.2191780821917808,0.1467149725969206,0.5038057428397364,0.1306922827994627,-0.05856293951977165,0.4223915154763428,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
721,0.32876712328767127,0.06685389588054874,0.5273743010920301,0.10235186468002143,0.503903798270292,0.5593571967715921,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
722,0.1643835616438356,0.3007636235032919,0.8867367511758323,0.142581745193036,0.06046109218244543,0.4240847148566439,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
723,0.4520547945205479,0.072021176542102,0.6195540967606487,-0.03411056231913056,-0.03931151623379873,0.4156173983822023,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
724,,,,,,,,,,,,,,
725,0.35616438356164376,0.109262157525921,0.8011132190461148,0.0014953608184747472,-0.012512339774540629,0.3810619288222751,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
726,0.3698630136986301,0.13511738554233604,0.6452742498290778,0.12798646005895942,-0.028176376661143893,0.4001609186803434,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
727,0.0410958904109589,0.18349232858439174,0.7309521794960394,0.09972554857071735,0.011835517099419891,0.15878934652982762,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
728,0.1917808219178082,0.20435070809398648,0.6637658550130323,0.09410501570295084,-0.007224187556470923,0.38860131838049555,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
729,,,,,,,,,,,,,,
730,0.0821917808219178,0.23512817166982622,0.6424820829325383,0.13367881696361653,-0.012918236960422129,0.33936578776702275,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
731,0.5205479452054793,0.09287797103491799,0.7399265386019709,0.1102236952420076,-0.011181050347164082,0.47717200981549823,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
732,,,,,,,,,,,,,,
733,0.1095890410958904,0.2880132485682497,0.6475158568126178,0.11460949220385856,0.0741359126969099,0.13574084129433586,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
734,0.3835616438356165,0.0180459699431436,0.5607809197611899,0.16533822982863955,-0.08191208895713857,0.4041659003493891,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
735,0.2465753424657534,0.1607788102816966,0.6131749390255297,0.19661276040817596,-0.030980891422143348,0.36830146282812326,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
736,0.2602739726027397,0.18324663412512862,0.5833717197285422,0.09318839882256982,-0.05405743974425301,0.3475430703926436,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
737,,,,,,,,,,,,,,
738,0.5342465753424657,0.0465508249831802,0.5652014160241398,0.09650165423261799,0.045009033298151965,0.18832783007681977,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
739,0.3424657534246575,0.18560167098231212,0.7958863159324494,0.00016594110981917,0.005725770854942312,0.40448174587021013,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
740,0.0273972602739726,0.17962794569537294,0.7616013733125475,0.07745632197551752,0.05030797032822257,0.22548573764478516,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
741,0.5205479452054793,0.14742051040028095,0.514525967270563,0.10449998988943203,-0.01016532329740781,0.7719714464941878,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
742,,,,,,,,,,,,,,
743,0.1232876712328767,0.012555222678151012,0.707663465044722,0.09223820634601577,0.022703115507914592,0.47461601787576874,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
744,0.0,0.19686712062928322,0.4256634078891707,0.1193461540987956,-0.11958816102882444,0.2907078731422711,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
745,,,,,,,,,,,,,,
746,0.5205479452054793,0.15516440325113293,0.5224804641002136,0.1191408401377754,0.010188264824095286,0.39491527543866983,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
747,0.2054794520547945,0.048426036598746364,0.6785437092898798,0.08015967296348715,-0.02173735770416443,0.36403864015886733,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
748,0.1643835616438356,0.19907851645872,0.3953058542715786,0.09815947647141457,-0.002053559926892264,0.35547959957135167,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
749,,,,,,,,,,,,,,
750,,,,,,,,,,,,,,
751,0.0684931506849315,0.11166742954819595,0.849259349309813,0.010990301557268439,-0.034025931387330934,0.18542326885077196,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
752,0.5616438356164384,-0.018751511554151924,0.34291597463251844,0.09578518037806848,0.019210633911048523,0.3308430979669612,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
753,0.0821917808219178,0.0956303959795006,0.5635487207507134,0.08541152957468733,0.031489451255480416,0.6134613021531921,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
754,0.30136986301369856,0.009041581635610942,0.5922360850428647,0.12572471433252022,0.008845126134162709,0.3720827120342538,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
755,0.136986301369863,0.04380435542916199,0.6811862211643226,0.10945559169870236,-0.05106818823109498,0.40813970378909253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
756,0.5068493150684932,0.22791423242274428,0.5194594338915298,0.11939084556113705,0.015601871020299949,0.3545720593686096,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
757,0.2191780821917808,0.07292373394492889,0.8001203158812384,0.003876692990311951,-0.0016594135772781357,0.4500482053042557,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
758,0.3972602739726027,0.1251886445447164,0.5974319249129466,0.0749833944270782,-0.07304297186339873,0.41291469464748365,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
759,0.27397260273972607,0.15379374552703456,0.56266421053606,0.08705770280921434,0.03712796909817282,0.40806917374735374,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
760,0.2602739726027397,0.020699269222000168,0.529872362708782,0.08861029818712435,-0.04197248158218525,0.22422253927582603,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
761,0.5753424657534245,0.2863854549653752,0.62438582387667,0.058600281175731066,-0.017583032363305443,0.43352979304716077,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
762,0.2328767123287671,0.1189069191846846,0.5895967107071461,0.09008038645222281,0.05973166725493263,0.5051404986736343,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
763,,,,,,,,,,,,,,
764,0.46575342465753417,0.30951274948175045,0.8801533237001705,0.12911729754872867,-0.042919941976868825,0.5471496216419349,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
765,0.2054794520547945,0.1861101267551541,0.31388575366260146,0.10386662974216174,-0.03535882422593944,0.45115641093282705,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
766,0.1917808219178082,0.1117971652554645,0.6013668756045266,0.12169841440708283,-0.0031557941970470236,0.27250576935962784,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
767,0.0684931506849315,0.09646201682751376,0.6438924333588689,0.014465004140971531,0.006597323473106326,0.31469608661523135,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
768,0.41095890410958896,0.002106989538891782,0.7341059185140277,0.08460579434510204,0.04933702580423273,0.37741044472214114,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
769,0.2054794520547945,0.11344542569630846,0.6542237934971873,0.011009056116249598,-0.009755682957625212,0.38721384381021196,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
770,0.1232876712328767,0.1770698392536184,0.5623992984655757,0.09552795508043689,-0.030391337113048963,0.31207919444881893,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
771,0.27397260273972607,0.16651145202288187,0.17694419270624365,0.13798172876766604,-0.03318032006500517,0.3036515930024394,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
772,0.1917808219178082,0.18236336811806755,0.549519236583755,0.11731170769940875,0.018192436848913356,0.563974180757657,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
773,0.27397260273972607,0.18750867021573847,0.7025395321851875,0.09810857197145385,-0.13722546984968767,0.29748403603508755,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
774,0.5205479452054793,0.09755762081915327,0.5418394311049789,0.15726356542667555,0.02056053612455675,0.46098864475753754,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
775,0.0821917808219178,0.2190204588290891,0.716392931708755,0.08083447504058167,-0.07229602729396124,0.46503922352854066,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
776,0.2602739726027397,0.04978572262520777,0.6312983863582329,-0.011473877495911038,0.07577092847114512,0.368305412125587,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
777,,,,,,,,,,,,,,
778,0.35616438356164376,0.12507143934779547,0.78123951363007,0.09308355476442047,-0.023593831289620712,0.4955316665032211,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
779,0.5068493150684932,0.17705889551342008,0.6236867708987373,-0.01993150269541321,0.0034269481072726968,0.3945851021457432,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
780,0.35616438356164376,0.10630390381400795,0.6036272646834053,-0.009745579313518283,-0.006535118404709333,0.3835466179268533,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
781,0.1506849315068493,0.10143962781491174,0.6351198067384879,0.002954869714328054,0.3772217234673126,0.39929505199964754,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
782,,,,,,,,,,,,,,
783,,,,,,,,,,,,,,
784,0.3150684931506849,0.12120588135266673,0.7232482108294405,0.12030929817484295,-0.036754023075209835,0.45415478083530514,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
785,0.3424657534246575,0.02956380096377756,0.5824049440118444,0.15429741625216656,0.002668809471020215,0.3733373431921488,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
786,0.6027397260273972,-0.00017339033014488262,0.6228100871268063,0.09095603771610523,0.5142389084129202,0.48739765565068216,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
787,0.0136986301369863,0.08035400126609912,0.5248079381450726,0.09857729111435473,0.13400273593361095,0.24769561440610885,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
788,0.5753424657534245,0.10816137195921681,0.49469417224928536,0.11967194919301184,-0.052437585206802056,0.17608991413766856,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
789,0.0547945205479452,0.07079060923485478,0.5153630402581619,0.08076919973357252,0.10058290072270726,0.36217705973974673,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
790,0.4246575342465753,0.0077946446723940604,0.7224285242219007,0.08438312220154799,0.00850515887337894,0.46052997207900226,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
791,0.32876712328767127,0.009820401751750663,0.7967298246971327,0.004354891098100292,-0.0012030978005423741,0.3925190602762109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
792,0.0136986301369863,0.12026786797987285,0.5991790401734133,0.1463049306438591,0.016702863966047175,0.3109984181127699,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
793,0.0821917808219178,0.1670728642102573,0.4782366950024081,0.10622366238237808,0.08328372697499235,0.4085838704941615,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
794,0.5890410958904109,0.031647002744066954,0.5111955042627832,0.09395774511834433,-0.08642995316409453,0.5544487813095392,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
795,0.0684931506849315,0.06546756976317525,0.6495547098489274,-0.07469077535464408,-0.07338210794081812,0.22566594714181304,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
796,0.6027397260273972,0.037940412016156395,0.6249494542171027,0.019229157101850712,0.06769694568390067,0.47187729265636175,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
797,0.1095890410958904,0.27817710794504846,0.5155629739652621,0.07762631686225381,0.019651104821154567,0.41694357258021986,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
798,0.3972602739726027,0.07694114347661284,0.9483399801090557,0.1719742588242639,-0.020505853885374545,0.3095058283811452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
799,,,,,,,,,,,,,,
800,0.35616438356164376,0.19181159948420706,0.7353737919299596,0.08563369804862568,-0.01779643258806377,0.3587282172159312,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
801,0.0958904109589041,0.06624828568297132,0.6175470786072301,0.09445046191765338,0.28565986800081,0.21121330902037488,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
802,0.6986301369863013,0.22274388715449533,0.4598274748456204,0.1052146376642325,0.04677957034341482,0.22899725264434134,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
803,0.1917808219178082,0.020127515041182414,0.6022513989351896,0.07751926861309917,-0.020009418704723662,0.33883655935342477,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
804,0.0,0.023365005834891053,0.44748896882314415,0.10524212161145413,0.03070880965742542,0.0963607349669765,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
805,0.2054794520547945,0.17156016609105426,0.4960834222378946,0.1015594303106935,0.013854128291254918,0.3974923977059346,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
806,0.4520547945205479,-0.03488770191189358,0.8892977454117756,0.1332531469422488,-0.08501164021567782,0.4683665304184973,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
807,,,,,,,,,,,,,,
808,,,,,,,,,,,,,,
809,0.0410958904109589,0.08503891350329582,0.4286682181966016,0.08975026243401774,-0.04569363780782966,0.2880060490082532,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
810,0.1780821917808219,0.14414926899330574,0.5540518747082435,0.08848330867604218,-0.026595137086652263,0.41636031653026445,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
811,0.0684931506849315,0.12372027918662437,0.6838450141892536,0.014945631206221544,-0.03718056184309016,0.3833052573203727,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
812,0.35616438356164376,0.11831232592475505,0.6252447271887709,-0.03182270476233728,-0.03734951332594456,0.44468712902304264,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
813,0.0684931506849315,0.10449664180893993,0.6340157165326094,0.016499806704519438,0.01751035739266934,0.38394019171822885,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
814,0.0,0.10202032487287081,0.40601263422610834,0.11422484337437352,0.02506427577381699,0.20344079849598387,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
815,0.41095890410958896,0.07037590243377528,0.529138477061246,0.10932214640744116,0.07703849669491648,0.7844734505498203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
816,0.32876712328767127,0.15730808095327403,0.695347730921739,0.0013637355204929823,-0.02145463245826749,0.6274279549208059,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
817,0.5342465753424657,0.09775538494905577,0.6472745064412168,-0.0001773009489666806,-0.010274987320038209,0.49956604607376337,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
818,0.6438356164383561,0.18466987928373313,0.5449517269229872,0.10779959844249522,-0.03747315073715414,0.4764821825377385,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
819,0.41095890410958896,0.08899916449971526,0.4867687770734624,0.10965179437365755,0.0866467670108519,0.5247934508826522,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
820,0.4246575342465753,0.1934204130467495,0.6788831597231486,0.14016996634784576,-0.0027648541752045208,0.4398036963131259,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
821,0.1917808219178082,0.0717928380672388,0.8935161431071604,-0.008853877824273817,0.00616763958116327,0.47279801738915045,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
822,0.1643835616438356,0.1188211572355303,0.7449049196659859,0.1698647109303296,0.03341281594161891,0.4487768684938864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
823,0.1780821917808219,0.15842675002353246,0.614072341347145,0.08877432897526126,-0.03508474776973448,0.519719182654042,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
824,0.2054794520547945,0.14605937567501323,0.6431041966196233,0.05338588755951452,0.2713425684240522,0.6353956376177882,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
825,0.547945205479452,0.08413292166904755,0.5512640378254114,0.16717852646247053,0.11758391905599108,0.3530788360366122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
826,0.6164383561643836,0.026397212438460133,0.5127861624807476,0.15036796269706368,-0.0044615787563038935,0.4560572903232124,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
827,0.30136986301369856,0.5158176323212093,0.5321133895769232,0.08990880545490398,-0.07365036868718819,0.338040413914151,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
828,0.35616438356164376,0.19749245406144278,0.6464371853193203,-0.08522535898548149,0.028517861483916322,0.2789784273220736,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
829,0.0958904109589041,0.1305060973169733,0.8168609176942846,0.11498417333583688,-0.050261668853891585,0.3098441100579322,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
830,0.3424657534246575,0.21243990245532307,0.47780154879227404,0.10911584263559829,-0.0013767498794370777,0.16116001635778768,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
831,0.4931506849315069,0.14363217324593897,0.6743826508121326,0.028968372997891373,-0.0019805620771495276,0.37987536395778865,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
832,0.1232876712328767,0.2002358262478472,0.5916899703893996,0.1416032352885291,-0.05484907777889022,0.3917147220046913,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
833,0.7671232876712328,0.13766490327504396,0.6069980371490978,-0.022801960089566597,0.01735710435334066,0.36757844054184874,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
834,0.7534246575342465,0.035320231019834815,0.46537465223305424,0.08369355269082525,-0.012975567946901322,0.17875749933008295,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
835,0.5205479452054793,0.005735435331997711,0.6386334935992952,-0.028351265371307516,0.042561174852170695,0.4742393926744368,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
836,0.1095890410958904,0.31705205053716656,0.6155650316830678,0.07482699861075659,0.07943260549814939,0.3629409980909538,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
837,0.32876712328767127,0.17951453493344016,0.7474719402004428,0.15883705288891245,0.030985339646905002,0.5399586687098671,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
838,0.0958904109589041,0.19159096885358745,0.8421462831944293,-0.01668778100663501,0.04248602888700692,0.4789990371263557,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
839,0.6301369863013697,0.05530630368365679,0.6044061021529052,0.16609897190108455,0.00967462847882596,0.093032616000556,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
840,0.0,0.14180323933784794,0.43766357620870017,0.1146316591573241,0.000533415882201038,0.3432959612966414,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
841,0.2465753424657534,0.10898063121020606,0.5736129780351806,0.10153486731543875,0.06709702900269227,0.4757474079135037,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
842,0.46575342465753417,0.07010819039446634,0.6228351599220682,0.0319166606353921,-0.011484107204622849,0.39428781883880554,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
843,0.6164383561643836,0.19726761463969036,0.7959572481387855,0.004670807210123662,-0.00439506310428215,0.4795495233877954,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
844,0.5205479452054793,0.2269247749166012,0.5509771809037375,0.09827514975331006,0.01331062370732248,0.41309502586881014,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
845,0.35616438356164376,0.10079990169014301,0.6572229866643691,0.17004148201429453,0.02035855922140847,0.3673106188030391,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
846,0.3150684931506849,0.02411437652757001,0.540396231182275,0.09789291439781346,-0.0053237562080025455,0.4902903313707475,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
847,,,,,,,,,,,,,,
848,0.30136986301369856,0.10151327808347599,0.8234992917995313,0.10647307888291968,0.028056270017183062,0.3828809390115695,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
849,0.1917808219178082,0.08333332899211135,0.46560695275990194,0.11971108381827733,-0.032631750952669215,0.2600220831541923,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
850,0.6027397260273972,0.11238821685163383,0.8618335730364065,0.13362256974896264,0.05230275655890753,0.46900891247235277,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
851,0.1232876712328767,0.05217543689188763,0.663056855066547,0.0007233656632285129,-0.0027482629881167963,0.5496491173074279,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
852,0.3972602739726027,0.14531042029918118,0.6276878555254443,0.012633545119507315,-0.0005464387798606412,0.5545007176776436,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
853,0.1232876712328767,-0.04044921814609345,0.8529505497424563,0.12676588432578784,-0.06673737084649405,0.3251682699957961,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
854,0.4246575342465753,0.18207520879028485,0.9935852204153549,0.12977656449745753,-0.062282625791906805,0.5157959657618107,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
855,0.2328767123287671,0.09552130312360937,0.5246303291443529,0.09758720075073837,-0.04081099126406362,0.3377078476968059,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
856,0.2328767123287671,0.12791041166934847,0.5577890808005797,0.07797420806804886,-0.05131034800361457,0.4033642061404654,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
857,0.5753424657534245,0.12915075141473517,0.5516827626806727,0.11463640349476575,-0.03496987018818543,0.44033635213819666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
858,0.2328767123287671,0.1546002934624886,0.8569849435028217,0.13954173748102824,-0.023153506809262737,0.4340367341545268,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
859,0.4383561643835617,0.01291333709379739,0.7868750180058374,0.021230512471662053,0.005636263402330143,0.5581259781588646,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
860,0.0136986301369863,0.1701537991123024,0.5182573136631183,0.13557075830268564,0.04076484594372432,0.21132793872392136,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
861,0.35616438356164376,0.04828932961730324,0.6512493182056971,0.09094662382004874,0.023213224698185344,0.400377082343775,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
862,0.4246575342465753,0.10886663944438528,0.3393842613568647,0.10380870818538099,-0.0949240454864822,0.5889348503054844,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
863,,,,,,,,,,,,,,
864,0.2191780821917808,0.003241461817923952,0.4163106773074981,0.08532984478859097,0.12045466319336186,0.3591340086071661,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
865,0.0958904109589041,0.22317555227084543,0.6599623991207567,-0.0001406914576985561,-0.06916613292181692,0.17879892015146698,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
866,0.0547945205479452,-0.10052120157057134,0.26572913211454097,0.12485389652947862,0.005663593177731571,0.40527999220844707,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
867,0.0,0.2063067770625905,0.37712553021517187,0.16270802583273844,-0.03315594414430759,0.35188988697756085,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
868,0.30136986301369856,0.13482591061717797,0.6386518518237553,-0.02328648078826586,0.043046805399647996,0.4330077947632114,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
869,0.1643835616438356,0.16996926956403724,0.7989082305245332,0.00017276194459160023,0.001438801850774762,0.39992571525547455,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
870,,,,,,,,,,,,,,
